T  NoName
   22675.52 0.04055 0.03993 0.03944 0.03982 0.10148 0.31245 0.15708 0.07134 0.06271 0.05092 0.04322 0.04107
   13025.78 0.04055 0.03993 0.03944 0.03982 0.10148 0.31245 0.15708 0.07134 0.06271 0.05092 0.04322 0.04107
  143143.59 0.04055 0.03993 0.03944 0.03982 0.10148 0.31245 0.15708 0.07134 0.06271 0.05092 0.04322 0.04107
    67.18  -108.24
T  NoName
       0.3 0.06895 0.06376 0.05913 0.05547 0.06979 0.13647 0.11729 0.09625 0.09161 0.08747 0.08018 0.07364
       0.00 0.06895 0.06376 0.05913 0.05547 0.06979 0.13647 0.11729 0.09625 0.09161 0.08747 0.08018 0.07364
       0.00 0.06895 0.06376 0.05913 0.05547 0.06979 0.13647 0.11729 0.09625 0.09161 0.08747 0.08018 0.07364
       0.00 0.06895 0.06376 0.05913 0.05547 0.06979 0.13647 0.11729 0.09625 0.09161 0.08747 0.08018 0.07364
    66.31  -107.63
T  NoName
       0.4 0.04657 0.04113 0.03721 0.03474 0.06831 0.22287 0.16263 0.09880 0.08813 0.08086 0.06506 0.05370
       0.00 0.04657 0.04113 0.03721 0.03474 0.06831 0.22287 0.16263 0.09880 0.08813 0.08086 0.06506 0.05370
       0.00 0.04657 0.04113 0.03721 0.03474 0.06831 0.22287 0.16263 0.09880 0.08813 0.08086 0.06506 0.05370
       0.00 0.04657 0.04113 0.03721 0.03474 0.06831 0.22287 0.16263 0.09880 0.08813 0.08086 0.06506 0.05370
    66.23  -106.96
T  NoName
       0.1 0.04983 0.04804 0.04676 0.04638 0.08188 0.23645 0.13451 0.08964 0.08112 0.07285 0.05965 0.05291
     719.86 0.04983 0.04804 0.04676 0.04638 0.08188 0.23645 0.13451 0.08964 0.08112 0.07285 0.05965 0.05291
    2605.16 0.04983 0.04804 0.04676 0.04638 0.08188 0.23645 0.13451 0.08964 0.08112 0.07285 0.05965 0.05291
   12845.39 0.04983 0.04804 0.04676 0.04638 0.08188 0.23645 0.13451 0.08964 0.08112 0.07285 0.05965 0.05291
    69.87  -124.79
T  NoName
       0.1 0.03826 0.03428 0.03103 0.02835 0.05157 0.24123 0.18106 0.11270 0.10919 0.07624 0.05278 0.04328
     359.93 0.03826 0.03428 0.03103 0.02835 0.05157 0.24123 0.18106 0.11270 0.10919 0.07624 0.05278 0.04328
       0.00 0.03826 0.03428 0.03103 0.02835 0.05157 0.24123 0.18106 0.11270 0.10919 0.07624 0.05278 0.04328
    1841.45 0.03826 0.03428 0.03103 0.02835 0.05157 0.24123 0.18106 0.11270 0.10919 0.07624 0.05278 0.04328
    71.64  -121.59
T  NoName
       0.0 0.00222 0.00141 0.00106 0.00088 0.01697 0.40591 0.28530 0.13195 0.09441 0.04300 0.01242 0.00448
     359.93 0.00222 0.00141 0.00106 0.00088 0.01697 0.40591 0.28530 0.13195 0.09441 0.04300 0.01242 0.00448
    1302.58 0.00222 0.00141 0.00106 0.00088 0.01697 0.40591 0.28530 0.13195 0.09441 0.04300 0.01242 0.00448
    3837.77 0.00222 0.00141 0.00106 0.00088 0.01697 0.40591 0.28530 0.13195 0.09441 0.04300 0.01242 0.00448
    71.21  -123.30
T  NoName
       0.1 0.06753 0.05952 0.05279 0.04708 0.05583 0.11373 0.12491 0.11322 0.10379 0.09845 0.08714 0.07601
       0.00 0.06753 0.05952 0.05279 0.04708 0.05583 0.11373 0.12491 0.11322 0.10379 0.09845 0.08714 0.07601
       0.00 0.06753 0.05952 0.05279 0.04708 0.05583 0.11373 0.12491 0.11322 0.10379 0.09845 0.08714 0.07601
       0.00 0.06753 0.05952 0.05279 0.04708 0.05583 0.11373 0.12491 0.11322 0.10379 0.09845 0.08714 0.07601
    68.94  -118.15
T  NoName
       0.1 0.04114 0.03823 0.03608 0.03528 0.11273 0.27873 0.13741 0.08629 0.07118 0.06570 0.05242 0.04483
   22495.56 0.04114 0.03823 0.03608 0.03528 0.11273 0.27873 0.13741 0.08629 0.07118 0.06570 0.05242 0.04483
   23446.40 0.04114 0.03823 0.03608 0.03528 0.11273 0.27873 0.13741 0.08629 0.07118 0.06570 0.05242 0.04483
  264619.77 0.04114 0.03823 0.03608 0.03528 0.11273 0.27873 0.13741 0.08629 0.07118 0.06570 0.05242 0.04483
    69.27  -123.84
T  NoName
       0.1 0.03382 0.02864 0.02489 0.02221 0.05622 0.28065 0.17111 0.11564 0.09714 0.07468 0.05374 0.04125
     179.96 0.03382 0.02864 0.02489 0.02221 0.05622 0.28065 0.17111 0.11564 0.09714 0.07468 0.05374 0.04125
    1302.58 0.03382 0.02864 0.02489 0.02221 0.05622 0.28065 0.17111 0.11564 0.09714 0.07468 0.05374 0.04125
    6575.84 0.03382 0.02864 0.02489 0.02221 0.05622 0.28065 0.17111 0.11564 0.09714 0.07468 0.05374 0.04125
    69.60  -122.87
T  NoName
       0.0 0.01833 0.01312 0.01027 0.00888 0.03992 0.27656 0.21527 0.13764 0.11667 0.08573 0.04928 0.02832
    1619.68 0.01833 0.01312 0.01027 0.00888 0.03992 0.27656 0.21527 0.13764 0.11667 0.08573 0.04928 0.02832
    1302.58 0.01833 0.01312 0.01027 0.00888 0.03992 0.27656 0.21527 0.13764 0.11667 0.08573 0.04928 0.02832
   14634.50 0.01833 0.01312 0.01027 0.00888 0.03992 0.27656 0.21527 0.13764 0.11667 0.08573 0.04928 0.02832
    69.74  -121.70
T  NoName
       0.1 0.02722 0.01959 0.01502 0.01306 0.05775 0.21059 0.19937 0.13906 0.11403 0.09799 0.06545 0.04087
     899.82 0.02722 0.01959 0.01502 0.01306 0.05775 0.21059 0.19937 0.13906 0.11403 0.09799 0.06545 0.04087
    1302.58 0.02722 0.01959 0.01502 0.01306 0.05775 0.21059 0.19937 0.13906 0.11403 0.09799 0.06545 0.04087
    7245.91 0.02722 0.01959 0.01502 0.01306 0.05775 0.21059 0.19937 0.13906 0.11403 0.09799 0.06545 0.04087
    69.34  -120.49
T  NoName
       0.2 0.00715 0.00410 0.00267 0.00243 0.06293 0.40151 0.21760 0.11445 0.08040 0.06164 0.03086 0.01428
       0.00 0.00715 0.00410 0.00267 0.00243 0.06293 0.40151 0.21760 0.11445 0.08040 0.06164 0.03086 0.01428
       0.00 0.00715 0.00410 0.00267 0.00243 0.06293 0.40151 0.21760 0.11445 0.08040 0.06164 0.03086 0.01428
       0.00 0.00715 0.00410 0.00267 0.00243 0.06293 0.40151 0.21760 0.11445 0.08040 0.06164 0.03086 0.01428
    69.32  -123.17
T  NoName
       0.2 0.03490 0.02805 0.02337 0.02057 0.05818 0.20879 0.16310 0.13216 0.12046 0.09826 0.06587 0.04629
       0.00 0.03490 0.02805 0.02337 0.02057 0.05818 0.20879 0.16310 0.13216 0.12046 0.09826 0.06587 0.04629
       0.00 0.03490 0.02805 0.02337 0.02057 0.05818 0.20879 0.16310 0.13216 0.12046 0.09826 0.06587 0.04629
       0.00 0.03490 0.02805 0.02337 0.02057 0.05818 0.20879 0.16310 0.13216 0.12046 0.09826 0.06587 0.04629
    69.27  -120.94
T  NoName
       0.1 0.03696 0.03149 0.02751 0.02520 0.08171 0.23256 0.16811 0.11716 0.09286 0.08226 0.05920 0.04498
       0.00 0.03696 0.03149 0.02751 0.02520 0.08171 0.23256 0.16811 0.11716 0.09286 0.08226 0.05920 0.04498
       0.00 0.03696 0.03149 0.02751 0.02520 0.08171 0.23256 0.16811 0.11716 0.09286 0.08226 0.05920 0.04498
       0.00 0.03696 0.03149 0.02751 0.02520 0.08171 0.23256 0.16811 0.11716 0.09286 0.08226 0.05920 0.04498
    69.06  -118.89
T  NoName
       0.2 0.06945 0.06197 0.05681 0.05428 0.07636 0.14421 0.12104 0.07711 0.07821 0.09346 0.08954 0.07756
       0.00 0.06945 0.06197 0.05681 0.05428 0.07636 0.14421 0.12104 0.07711 0.07821 0.09346 0.08954 0.07756
       0.00 0.06945 0.06197 0.05681 0.05428 0.07636 0.14421 0.12104 0.07711 0.07821 0.09346 0.08954 0.07756
       0.00 0.06945 0.06197 0.05681 0.05428 0.07636 0.14421 0.12104 0.07711 0.07821 0.09346 0.08954 0.07756
    68.97  -119.54
T  NoName
       0.8 0.01761 0.01354 0.01134 0.01118 0.10971 0.34363 0.18535 0.10089 0.07284 0.06649 0.04208 0.02535
       0.00 0.01761 0.01354 0.01134 0.01118 0.10971 0.34363 0.18535 0.10089 0.07284 0.06649 0.04208 0.02535
       0.00 0.01761 0.01354 0.01134 0.01118 0.10971 0.34363 0.18535 0.10089 0.07284 0.06649 0.04208 0.02535
       0.00 0.01761 0.01354 0.01134 0.01118 0.10971 0.34363 0.18535 0.10089 0.07284 0.06649 0.04208 0.02535
    69.11  -122.77
T  NoName
       2.0 0.07423 0.06778 0.06027 0.05860 0.09927 0.09223 0.06913 0.07793 0.10827 0.11144 0.09608 0.08478
       0.00 0.07423 0.06778 0.06027 0.05860 0.09927 0.09223 0.06913 0.07793 0.10827 0.11144 0.09608 0.08478
       0.00 0.07423 0.06778 0.06027 0.05860 0.09927 0.09223 0.06913 0.07793 0.10827 0.11144 0.09608 0.08478
       0.00 0.07423 0.06778 0.06027 0.05860 0.09927 0.09223 0.06913 0.07793 0.10827 0.11144 0.09608 0.08478
    61.41  -165.00
T  NoName
       0.1 0.03217 0.02743 0.02156 0.02538 0.13988 0.12734 0.07022 0.11431 0.18148 0.13742 0.07489 0.04793
       0.00 0.03217 0.02743 0.02156 0.02538 0.13988 0.12734 0.07022 0.11431 0.18148 0.13742 0.07489 0.04793
       0.00 0.03217 0.02743 0.02156 0.02538 0.13988 0.12734 0.07022 0.11431 0.18148 0.13742 0.07489 0.04793
   39089.39 0.03217 0.02743 0.02156 0.02538 0.13988 0.12734 0.07022 0.11431 0.18148 0.13742 0.07489 0.04793
    61.33  -165.74
T  NoName
       0.0 0.05922 0.05808 0.05172 0.06323 0.16107 0.13233 0.06050 0.04217 0.06660 0.11026 0.11102 0.08380
       0.00 0.05922 0.05808 0.05172 0.06323 0.16107 0.13233 0.06050 0.04217 0.06660 0.11026 0.11102 0.08380
       0.00 0.05922 0.05808 0.05172 0.06323 0.16107 0.13233 0.06050 0.04217 0.06660 0.11026 0.11102 0.08380
       0.00 0.05922 0.05808 0.05172 0.06323 0.16107 0.13233 0.06050 0.04217 0.06660 0.11026 0.11102 0.08380
    60.20  -167.16
T  NoName
       0.0 0.02617 0.02063 0.01699 0.01483 0.03904 0.24881 0.23007 0.11506 0.10464 0.09051 0.05687 0.03639
       0.00 0.02617 0.02063 0.01699 0.01483 0.03904 0.24881 0.23007 0.11506 0.10464 0.09051 0.05687 0.03639
       0.00 0.02617 0.02063 0.01699 0.01483 0.03904 0.24881 0.23007 0.11506 0.10464 0.09051 0.05687 0.03639
       0.00 0.02617 0.02063 0.01699 0.01483 0.03904 0.24881 0.23007 0.11506 0.10464 0.09051 0.05687 0.03639
    73.48  -124.04
T  NoName
       0.1 0.03985 0.03572 0.03238 0.02988 0.06140 0.26691 0.16420 0.09258 0.10103 0.07690 0.05433 0.04481
       0.00 0.03985 0.03572 0.03238 0.02988 0.06140 0.26691 0.16420 0.09258 0.10103 0.07690 0.05433 0.04481
       0.00 0.03985 0.03572 0.03238 0.02988 0.06140 0.26691 0.16420 0.09258 0.10103 0.07690 0.05433 0.04481
       0.00 0.03985 0.03572 0.03238 0.02988 0.06140 0.26691 0.16420 0.09258 0.10103 0.07690 0.05433 0.04481
    73.59  -122.76
T  NoName
       0.2 0.01184 0.00833 0.00641 0.00552 0.04467 0.32072 0.24969 0.10959 0.10110 0.08413 0.03865 0.01935
       0.00 0.01184 0.00833 0.00641 0.00552 0.04467 0.32072 0.24969 0.10959 0.10110 0.08413 0.03865 0.01935
       0.00 0.01184 0.00833 0.00641 0.00552 0.04467 0.32072 0.24969 0.10959 0.10110 0.08413 0.03865 0.01935
       0.00 0.01184 0.00833 0.00641 0.00552 0.04467 0.32072 0.24969 0.10959 0.10110 0.08413 0.03865 0.01935
    72.82  -124.29
T  NoName
       0.8 0.03078 0.02563 0.02189 0.01895 0.04029 0.25891 0.20642 0.10985 0.11064 0.08570 0.05279 0.03816
       0.00 0.03078 0.02563 0.02189 0.01895 0.04029 0.25891 0.20642 0.10985 0.11064 0.08570 0.05279 0.03816
       0.00 0.03078 0.02563 0.02189 0.01895 0.04029 0.25891 0.20642 0.10985 0.11064 0.08570 0.05279 0.03816
       0.00 0.03078 0.02563 0.02189 0.01895 0.04029 0.25891 0.20642 0.10985 0.11064 0.08570 0.05279 0.03816
    73.46  -123.34
T  NoName
       0.7 0.08953 0.08326 0.07365 0.07521 0.12149 0.08335 0.05528 0.05357 0.07111 0.09638 0.09896 0.09822
       0.00 0.08953 0.08326 0.07365 0.07521 0.12149 0.08335 0.05528 0.05357 0.07111 0.09638 0.09896 0.09822
       0.00 0.08953 0.08326 0.07365 0.07521 0.12149 0.08335 0.05528 0.05357 0.07111 0.09638 0.09896 0.09822
       0.00 0.08953 0.08326 0.07365 0.07521 0.12149 0.08335 0.05528 0.05357 0.07111 0.09638 0.09896 0.09822
    61.03  -163.93
T  NoName
       0.0 0.04966 0.05740 0.04880 0.07732 0.20843 0.09867 0.04665 0.04488 0.08289 0.11868 0.09513 0.07149
   29154.25 0.04966 0.05740 0.04880 0.07732 0.20843 0.09867 0.04665 0.04488 0.08289 0.11868 0.09513 0.07149
   13025.78 0.04966 0.05740 0.04880 0.07732 0.20843 0.09867 0.04665 0.04488 0.08289 0.11868 0.09513 0.07149
  105948.10 0.04966 0.05740 0.04880 0.07732 0.20843 0.09867 0.04665 0.04488 0.08289 0.11868 0.09513 0.07149
    60.26  -164.57
T  NoName
       0.6 0.07182 0.07421 0.07339 0.08505 0.11485 0.08604 0.07364 0.07406 0.08569 0.09468 0.08732 0.07926
       0.00 0.07182 0.07421 0.07339 0.08505 0.11485 0.08604 0.07364 0.07406 0.08569 0.09468 0.08732 0.07926
       0.00 0.07182 0.07421 0.07339 0.08505 0.11485 0.08604 0.07364 0.07406 0.08569 0.09468 0.08732 0.07926
       0.00 0.07182 0.07421 0.07339 0.08505 0.11485 0.08604 0.07364 0.07406 0.08569 0.09468 0.08732 0.07926
    59.98  -163.33
T  NoName
       0.2 0.05603 0.05138 0.04640 0.06568 0.14301 0.09243 0.06677 0.07797 0.10938 0.11715 0.09668 0.07713
   70366.11 0.05603 0.05138 0.04640 0.06568 0.14301 0.09243 0.06677 0.07797 0.10938 0.11715 0.09668 0.07713
   27354.14 0.05603 0.05138 0.04640 0.06568 0.14301 0.09243 0.06677 0.07797 0.10938 0.11715 0.09668 0.07713
  200235.58 0.05603 0.05138 0.04640 0.06568 0.14301 0.09243 0.06677 0.07797 0.10938 0.11715 0.09668 0.07713
    60.19  -162.69
T  NoName
       0.7 0.06594 0.06694 0.05805 0.07012 0.16040 0.12821 0.06417 0.04165 0.05684 0.09841 0.10264 0.08661
   13497.34 0.06594 0.06694 0.05805 0.07012 0.16040 0.12821 0.06417 0.04165 0.05684 0.09841 0.10264 0.08661
    9118.05 0.06594 0.06694 0.05805 0.07012 0.16040 0.12821 0.06417 0.04165 0.05684 0.09841 0.10264 0.08661
  334987.97 0.06594 0.06694 0.05805 0.07012 0.16040 0.12821 0.06417 0.04165 0.05684 0.09841 0.10264 0.08661
    60.13  -166.22
T  NoName
       0.0 0.04933 0.04325 0.03906 0.03642 0.05415 0.20838 0.16228 0.09860 0.09238 0.08712 0.07138 0.05766
       0.00 0.04933 0.04325 0.03906 0.03642 0.05415 0.20838 0.16228 0.09860 0.09238 0.08712 0.07138 0.05766
       0.00 0.04933 0.04325 0.03906 0.03642 0.05415 0.20838 0.16228 0.09860 0.09238 0.08712 0.07138 0.05766
       0.00 0.04933 0.04325 0.03906 0.03642 0.05415 0.20838 0.16228 0.09860 0.09238 0.08712 0.07138 0.05766
    71.97  -125.05
T  NoName
       0.5 0.03345 0.02711 0.02237 0.01878 0.04631 0.25193 0.18861 0.10949 0.10885 0.09180 0.05880 0.04249
       0.00 0.03345 0.02711 0.02237 0.01878 0.04631 0.25193 0.18861 0.10949 0.10885 0.09180 0.05880 0.04249
       0.00 0.03345 0.02711 0.02237 0.01878 0.04631 0.25193 0.18861 0.10949 0.10885 0.09180 0.05880 0.04249
       0.00 0.03345 0.02711 0.02237 0.01878 0.04631 0.25193 0.18861 0.10949 0.10885 0.09180 0.05880 0.04249
    72.48  -124.03
T  NoName
       0.1 0.06273 0.05299 0.04526 0.03887 0.04339 0.12397 0.13870 0.11721 0.10973 0.10415 0.08879 0.07419
       0.00 0.06273 0.05299 0.04526 0.03887 0.04339 0.12397 0.13870 0.11721 0.10973 0.10415 0.08879 0.07419
    1302.58 0.06273 0.05299 0.04526 0.03887 0.04339 0.12397 0.13870 0.11721 0.10973 0.10415 0.08879 0.07419
       0.00 0.06273 0.05299 0.04526 0.03887 0.04339 0.12397 0.13870 0.11721 0.10973 0.10415 0.08879 0.07419
    73.28  -124.18
T  NoName
       0.2 0.02174 0.01633 0.01292 0.01064 0.03165 0.22737 0.22706 0.15154 0.13231 0.08784 0.04947 0.03114
       0.00 0.02174 0.01633 0.01292 0.01064 0.03165 0.22737 0.22706 0.15154 0.13231 0.08784 0.04947 0.03114
       0.00 0.02174 0.01633 0.01292 0.01064 0.03165 0.22737 0.22706 0.15154 0.13231 0.08784 0.04947 0.03114
       0.00 0.02174 0.01633 0.01292 0.01064 0.03165 0.22737 0.22706 0.15154 0.13231 0.08784 0.04947 0.03114
    71.55  -122.91
T  NoName
       0.1 0.03497 0.03042 0.02699 0.02446 0.05191 0.28716 0.18658 0.10175 0.08985 0.07279 0.05192 0.04120
     539.89 0.03497 0.03042 0.02699 0.02446 0.05191 0.28716 0.18658 0.10175 0.08985 0.07279 0.05192 0.04120
    5210.31 0.03497 0.03042 0.02699 0.02446 0.05191 0.28716 0.18658 0.10175 0.08985 0.07279 0.05192 0.04120
   12899.20 0.03497 0.03042 0.02699 0.02446 0.05191 0.28716 0.18658 0.10175 0.08985 0.07279 0.05192 0.04120
    72.31  -124.98
T  NoName
       0.0 0.04319 0.03588 0.03091 0.02752 0.04337 0.18522 0.17951 0.12352 0.10957 0.09551 0.07183 0.05398
       0.00 0.04319 0.03588 0.03091 0.02752 0.04337 0.18522 0.17951 0.12352 0.10957 0.09551 0.07183 0.05398
       0.00 0.04319 0.03588 0.03091 0.02752 0.04337 0.18522 0.17951 0.12352 0.10957 0.09551 0.07183 0.05398
    1448.33 0.04319 0.03588 0.03091 0.02752 0.04337 0.18522 0.17951 0.12352 0.10957 0.09551 0.07183 0.05398
    71.84  -124.38
T  NoName
       0.0 0.02475 0.02000 0.01713 0.01533 0.02984 0.25818 0.25145 0.12848 0.09864 0.07460 0.04860 0.03300
       0.00 0.02475 0.02000 0.01713 0.01533 0.02984 0.25818 0.25145 0.12848 0.09864 0.07460 0.04860 0.03300
       0.00 0.02475 0.02000 0.01713 0.01533 0.02984 0.25818 0.25145 0.12848 0.09864 0.07460 0.04860 0.03300
       0.00 0.02475 0.02000 0.01713 0.01533 0.02984 0.25818 0.25145 0.12848 0.09864 0.07460 0.04860 0.03300
    72.02  -125.54
T  NoName
       0.1 0.02678 0.02099 0.01719 0.01460 0.03854 0.24582 0.21466 0.13266 0.11513 0.08456 0.05289 0.03619
     359.93 0.02678 0.02099 0.01719 0.01460 0.03854 0.24582 0.21466 0.13266 0.11513 0.08456 0.05289 0.03619
       0.00 0.02678 0.02099 0.01719 0.01460 0.03854 0.24582 0.21466 0.13266 0.11513 0.08456 0.05289 0.03619
    1841.45 0.02678 0.02099 0.01719 0.01460 0.03854 0.24582 0.21466 0.13266 0.11513 0.08456 0.05289 0.03619
    71.84  -122.24
T  NoName
       0.6 0.04459 0.04016 0.03738 0.03777 0.10767 0.23044 0.11227 0.08366 0.09220 0.08963 0.07144 0.05278
       0.00 0.04459 0.04016 0.03738 0.03777 0.10767 0.23044 0.11227 0.08366 0.09220 0.08963 0.07144 0.05278
       0.00 0.04459 0.04016 0.03738 0.03777 0.10767 0.23044 0.11227 0.08366 0.09220 0.08963 0.07144 0.05278
       0.00 0.04459 0.04016 0.03738 0.03777 0.10767 0.23044 0.11227 0.08366 0.09220 0.08963 0.07144 0.05278
    63.49  -171.08
T  NoName
       0.6 0.07734 0.07509 0.07180 0.06988 0.08774 0.10114 0.08328 0.08096 0.08993 0.09326 0.08806 0.08151
    7558.51 0.07734 0.07509 0.07180 0.06988 0.08774 0.10114 0.08328 0.08096 0.08993 0.09326 0.08806 0.08151
    9118.05 0.07734 0.07509 0.07180 0.06988 0.08774 0.10114 0.08328 0.08096 0.08993 0.09326 0.08806 0.08151
  169711.86 0.07734 0.07509 0.07180 0.06988 0.08774 0.10114 0.08328 0.08096 0.08993 0.09326 0.08806 0.08151
    63.33  -169.54
T  NoName
       0.1 0.01978 0.01506 0.01199 0.00994 0.01213 0.20210 0.26632 0.20026 0.12492 0.06771 0.04178 0.02800
       0.00 0.01978 0.01506 0.01199 0.00994 0.01213 0.20210 0.26632 0.20026 0.12492 0.06771 0.04178 0.02800
       0.00 0.01978 0.01506 0.01199 0.00994 0.01213 0.20210 0.26632 0.20026 0.12492 0.06771 0.04178 0.02800
       0.00 0.01978 0.01506 0.01199 0.00994 0.01213 0.20210 0.26632 0.20026 0.12492 0.06771 0.04178 0.02800
    75.90  -108.78
T  NoName
       0.0 0.01129 0.00880 0.00713 0.00600 0.01599 0.30709 0.30296 0.18431 0.08118 0.03699 0.02290 0.01536
       0.00 0.01129 0.00880 0.00713 0.00600 0.01599 0.30709 0.30296 0.18431 0.08118 0.03699 0.02290 0.01536
       0.00 0.01129 0.00880 0.00713 0.00600 0.01599 0.30709 0.30296 0.18431 0.08118 0.03699 0.02290 0.01536
       0.00 0.01129 0.00880 0.00713 0.00600 0.01599 0.30709 0.30296 0.18431 0.08118 0.03699 0.02290 0.01536
    75.93  -116.41
T  NoName
       0.0 0.00664 0.00394 0.00260 0.00184 0.00446 0.18120 0.33851 0.22485 0.13607 0.06072 0.02659 0.01259
       0.00 0.00664 0.00394 0.00260 0.00184 0.00446 0.18120 0.33851 0.22485 0.13607 0.06072 0.02659 0.01259
       0.00 0.00664 0.00394 0.00260 0.00184 0.00446 0.18120 0.33851 0.22485 0.13607 0.06072 0.02659 0.01259
       0.00 0.00664 0.00394 0.00260 0.00184 0.00446 0.18120 0.33851 0.22485 0.13607 0.06072 0.02659 0.01259
    76.15  -116.18
T  NoName
       0.1 0.00103 0.00070 0.00052 0.00042 0.00738 0.45875 0.32621 0.15984 0.03375 0.00657 0.00313 0.00170
       0.00 0.00103 0.00070 0.00052 0.00042 0.00738 0.45875 0.32621 0.15984 0.03375 0.00657 0.00313 0.00170
       0.00 0.00103 0.00070 0.00052 0.00042 0.00738 0.45875 0.32621 0.15984 0.03375 0.00657 0.00313 0.00170
       0.00 0.00103 0.00070 0.00052 0.00042 0.00738 0.45875 0.32621 0.15984 0.03375 0.00657 0.00313 0.00170
    75.87  -113.39
T  NoName
       0.0 0.01628 0.01305 0.01080 0.00912 0.01402 0.22411 0.29353 0.21500 0.10512 0.04715 0.03034 0.02148
    1259.75 0.01628 0.01305 0.01080 0.00912 0.01402 0.22411 0.29353 0.21500 0.10512 0.04715 0.03034 0.02148
       0.00 0.01628 0.01305 0.01080 0.00912 0.01402 0.22411 0.29353 0.21500 0.10512 0.04715 0.03034 0.02148
       0.00 0.01628 0.01305 0.01080 0.00912 0.01402 0.22411 0.29353 0.21500 0.10512 0.04715 0.03034 0.02148
    75.65  -111.95
T  NoName
       0.0 0.01885 0.01331 0.01005 0.00788 0.00919 0.10099 0.24256 0.24662 0.17500 0.09524 0.05086 0.02946
    2519.50 0.01885 0.01331 0.01005 0.00788 0.00919 0.10099 0.24256 0.24662 0.17500 0.09524 0.05086 0.02946
       0.00 0.01885 0.01331 0.01005 0.00788 0.00919 0.10099 0.24256 0.24662 0.17500 0.09524 0.05086 0.02946
       0.00 0.01885 0.01331 0.01005 0.00788 0.00919 0.10099 0.24256 0.24662 0.17500 0.09524 0.05086 0.02946
    76.34  -114.94
T  NoName
       0.1 0.01625 0.01312 0.01091 0.00925 0.02070 0.24890 0.26437 0.21510 0.10530 0.04548 0.02945 0.02118
    3419.33 0.01625 0.01312 0.01091 0.00925 0.02070 0.24890 0.26437 0.21510 0.10530 0.04548 0.02945 0.02118
       0.00 0.01625 0.01312 0.01091 0.00925 0.02070 0.24890 0.26437 0.21510 0.10530 0.04548 0.02945 0.02118
     915.32 0.01625 0.01312 0.01091 0.00925 0.02070 0.24890 0.26437 0.21510 0.10530 0.04548 0.02945 0.02118
    75.25  -114.83
T  NoName
       0.1 0.00326 0.00225 0.00167 0.00129 0.01091 0.34548 0.32801 0.20757 0.06544 0.01939 0.00945 0.00526
       0.00 0.00326 0.00225 0.00167 0.00129 0.01091 0.34548 0.32801 0.20757 0.06544 0.01939 0.00945 0.00526
       0.00 0.00326 0.00225 0.00167 0.00129 0.01091 0.34548 0.32801 0.20757 0.06544 0.01939 0.00945 0.00526
       0.00 0.00326 0.00225 0.00167 0.00129 0.01091 0.34548 0.32801 0.20757 0.06544 0.01939 0.00945 0.00526
    76.06  -115.35
T  NoName
       0.0 0.01879 0.01503 0.01221 0.01037 0.02103 0.22236 0.24783 0.22193 0.11389 0.05525 0.03624 0.02508
   11877.66 0.01879 0.01503 0.01221 0.01037 0.02103 0.22236 0.24783 0.22193 0.11389 0.05525 0.03624 0.02508
    1302.58 0.01879 0.01503 0.01221 0.01037 0.02103 0.22236 0.24783 0.22193 0.11389 0.05525 0.03624 0.02508
     804.80 0.01879 0.01503 0.01221 0.01037 0.02103 0.22236 0.24783 0.22193 0.11389 0.05525 0.03624 0.02508
    75.26  -113.77
T  NoName
       0.1 0.01100 0.00871 0.00713 0.00610 0.01531 0.31429 0.29168 0.19174 0.08365 0.03429 0.02129 0.01479
    1079.79 0.01100 0.00871 0.00713 0.00610 0.01531 0.31429 0.29168 0.19174 0.08365 0.03429 0.02129 0.01479
       0.00 0.01100 0.00871 0.00713 0.00610 0.01531 0.31429 0.29168 0.19174 0.08365 0.03429 0.02129 0.01479
